"x","y","topic","rating","review"
5.08731746673584,7.61610651016235,"Iberia Flight Review",2,"I think this flight is one of the most limited leg spaces I have ever flown in my whole life. However, the other aspects of the flights were great i.e. check in process, transit times. The other major problem is that people tend to abuse the hand carry procedures which lead to very limited space for carryons. Thank god it is not that long of a flight from Lisbon to Florence (with a transit it Madrid) and I am sure that longer haul Iberia flights are not like this."
3.09539389610291,3.43737244606018,"Inflight Meal Options",4,"Everything as expected, that is the best you can always say on an Airline.
It would not be bad that they reconsider some policies regarding food on board and luggage check-in, but otherwise, well above average for a nicer price than their competitors on any destination."
4.30754947662354,2.38261151313782,"Flight Attendant Issues",1,"What a Joke, Changed the gate atleast 4 times and then ended up underground and then put on a bus with atleast 100 other people squashed to the extreme to get onto a plane with crew at the airport being very rude. Absolutely unacceptable for an international flight."
8.7897367477417,4.30688524246216,"Iberia Passenger Service",1,"The worst flight experience ever!!!!! Never again

Flight Madrid-Zurich

Claustrophobic plane, barely no seat room at the limit of suffering pain in my knees. The flight personnel doesn't give a damn about it clients. 

After my flight for Madrid to Lima and an un pleasant surprise before my flight Madrid Lima where they didn't even inform me I have to go to Latam check in since they booked my ticket with """"their partner"""" so I ended up waiting 45 min for check in only to be told """"I am in the wrong line, and should go wait elsewhere and that they cannot help me for time lost"""" so I almost miss my time for check in. 
 
I am truly disappointed with your company, the front desc service and providing information by you is the worst service I  have encounter in my whole life. Service Stuff are not interested in improving clients comfort or helping them. Also their level of english is generally bad, at least not good enough for somebody providing international flights and services. The flight didn't have enough food and the plane was dirty. The stuff looks like they hate they job and are just waiting to finish the shift. I will never again flight with Iberia, it was the worst and most unpleasant flight experience."
5.94507122039795,8.5708179473877,"Iberia Flight Review",4,"Ibeia is almost allways on time. This is the best. Seart in economy class are not very confortable bust there are better in the two motors Airbus 330 (the short one) The worst are meals above all breakfast, insane and cold, very cold"
6.61487197875977,2.22419786453247,"Airline Baggage Policy",3,"Forgot our luggage and had to wait 2 days for it to resurface. Not impressed at the £60 compensation which was only told to us after we had the bags returned as you needed to spend it to get it."
4.44607734680176,1.98323166370392,"Flight Attendant Issues",1,"Terrible service from the start...trouble checking in online both ways. Travelled with my daughter and our 1 year old granchild...asked for an extra blanket for the baby and was told they don't have extra...they never asked if we needed anything for the baby...
On our return the check in attendant LIED ...she told us we had the seats where you could have a cot for the baby..that was not true. A rude passenger in front of me reclined her seat straight away...when the dinner was served, we asked the flight attendant to ask the passenger to lift her seat...we were told that she can't because the passenger is sleeping...SO I DIDN'T  have dinner. The seats are already very tight, with a reclined seat in front of you how can you have dinner. The attitude of the flight attendant was just so rude and disgusting."
0.930899679660797,3.45537972450256,"Airline Flight Issues",5,"We experienced wonderful service, good food and wine, plenty of leg room and very comfortable seats.  Check in at gate was fairly quick and most painless--the agents were melding two line in to one and did not do a great job of that."
2.91999006271362,5.44513845443726,"Iberia Flight Review",4,"An overnight flight back from Panama - we had a reasonable evening meal - but no breakfast ... not really Iberia's fault as for the last 3 hours of the flight the seat belt signs had to stay on - so no meal service , nor drinks and very limited access to the toilets !! 

There were hurricanes wandering around the Atlantic at the time so I guess we did well just to get across the pond.  But I had to think of all those folk who had paid the full whack to travel Business, as they didn't get any service either !  

The staff were pleasant and attentive and the in-flight entertainment was to a good standard. 

I had paid for legroom and it was well worth while."
5.09267330169678,7.91022968292236,"Iberia Customer Complaints",5,"When planning this trip to Colombia I'm searching a flight online which has a directly flights between Europe and Colombia I don't like stopover in the USA as it is so much trouble with Estas and re-check in luggage

By using skyscanner as one of my favourite website for finding flights Iberia airlines showed up on top as the cheapest airline to my destination

So, I went to Iberia website and from there I book the return ticket Brussels - Colombia. I book a multicity ticket - Brussels - Bogota - Cartagena- Brussels for a reasonable price. Well, booking 9 months in advance 

Our flight starts early morning from Brussels with a stopover in Madrid. From Madrid we change to another carrier a bigger plane for Bogota

As it is my first time flying a longhaul with Iberia, I'm anxious how it is the passengers legroom. As I had a horrible experience with Alitalia last year during our trip Chile, a cramped seat and onboard entertainment is broken we're all suffering sitting on the flights for 14 hours, I certainly do not flying with that airline again

By my surprised with Iberia Airline - all I can say I certainly fly again with this airline in the future especially the longhaul flights. Economy seats are really comfortable with more legroom. A perfect airline for far destinations. 

Meals onboard - in my opinion, they're all the same, and I don't care about food as I don't eat during flights, the most important that I have enough legroom as I'm suffering with a swelling legs during flight

Just one thing, I find air hostess on Iberia """"should"""" more friendly and more English. 

Another thing - online check in is not possible to change your seat without paying additional which I called a passengers ripped-off. So I have to arrange our seat at the airport at check in counter without extra charged"
4.72204160690308,6.32448244094849,"Madrid Flight Delays",2,"Not what you expect from Business Class. With a delay of 80 minutes at Madrid - most of which was on the stand - we weren’t served a single drink or snack. Add to that, we’d already missed the original connecting flight because we left Quito so late due to an Iberia ‘Plane system issue’ which involved us going from the runway about to take off, back to the stand to take on more fuel. Not a small amount of fuel either. We refuelled for 15 minutes. We’d been on the runway about to take off with not enough fuel to cross the Atlantic! 

Neither experience instilled ANY confidence in this airline’s competence."
1.14846014976501,3.69164252281189,"Airline Flight Issues",4,"Operated by Air Nostrum and the smallest jet in the fleet, an ATR 472 (i think!), about 50 seats in a two by two configuration. Small jet so epwatch your head if in window seat. Little room for bags on board most cases collected at steps and manually loaded .. this is in addition to normal hold baggage. Seats comfortable enough, staff friendly and courteous. Food can be purchased on the flight but it is only 50 minutes. Overall a pleasant enough exoerience."
5.84921503067017,8.27025985717773,"Iberia Flight Review",4,"I choose Iberia because of the price and seating distribution 2-4-2. Customer service at check in desk was horrendous.  I payed for an extra bag and although had copy of email confirmation it took them 20 minutes to confirm.  Flight was not bad although food could improve.  Overall for the money paid not bad but there is room for improvement"
5.25200176239014,1.1387927532196,"Airline Flight Services",1,"Airline with horrendous service quality. It takes FOREVER to speak to a representative and what's more, I am the one who's paying the phone bill despite waiting for at least 30 minutes waiting. BTW, I still haven't managed to talk to one representative yet!! Will never consider this awful airline ever again!!"
4.15535831451416,4.54800987243652,"Airplane Bathroom Issues",4,"I am reviewing both legs of a Tel Aviv to Madrid to São Paulo flight because they were on the same aircraft. First, Iberia delivers you on time. Perhaps most important. The seats are comfortable even in Economy and I didn't finish a 23 hour journey all twisted and sore. I even slept for some 4 hours, a record for me. The airplane food is the usual rubbish. However, in our part of economy, there were 2 bathrooms to service a large number of passengers. One was out of service (in maintenance). So, you would expect the flight crew to make sure the other was always clean. Not. After a couple of hours, no toilet paper, papers all over the floor. Oh, and the mirror in this one was cracked with the cracks taped over. It was a new plane, so I don't understand why it the bathrooms were not up to snuff."
9.04924201965332,2.91490626335144,"Iberia Refund Policy",1,"I´ve had many bad experiences with Iberia, but my latest one is almost a comedy movie situation.

Let´s start with the mess they did with my seating:  I bought 8 tickets to go to Geneva on January the 1st and come back to Madrid on January the 7th, since we wanted to go a bit more comfortable we booked emergency exit seats (15€ per seat), the initial plane was an A320 and some weeks before the actual flight they changed the plane to an A321, instead of keeping the emergency seats we paid for, they changed our seats and gave us regular seats. I called Iberia to fix the issue and I had literally several calls where after being told my call would be transferred to someone that would help me Iberia kept me on hold for more than an hour!! While I was on hold with one phone I called with another one and again the same thing happened!! it was beyond frustrating.

After hours of calls and them trying to fix it apparently the system wouldn´t allow to, so my only option was to make a claim to get my emergency seats money back and go on the new seats assigned. One day later they called me to see if I wanted an upgrade for 4 of the 8 tickets I bought to business for 40€ each, I said yes. Then they did 9 charges of upgrade!!! how does that even work if I bought 8 tickets and they were offering me 4 seats?!?

Again, I called to fix the situation and after hour upon hour on hold the only solution was to make a claim to get the money of the 5 extra seats back.... to make the situation even funnier they called me a day later to offer me the seats I had already bought.

When I booked, I made my reservation with my platinum card so all of the tickets had fast track and priority boarding, but after all this issues Iberia messed it up even more and the day of the flight we found out Iberia splitted the reservations and now 6 out of the 8 tickets didn´t have fast track nor priority booking, I tried to explain them when doing the baggage drop at the airport but they were unable to fix it.

The flight itself as it happens with Iberia was uncomfortable with super limited space, the seat in front of me was compressing my knees (I´m a little over 190 cm so tall but not crazy tall). Like always Iberia selling low cost space and service at premium prices... 

On the way, back from Geneva the emergency seats were free!! How is that even possible!! I pay for them, they messed it up and changed my seats, they tell me they can´t give me the emergency seats and that I have to do a claim to get my money back and then I see that the seats are empty, seriously Iberia?!

The business class flight on the way back was mediocre, the only highlight was a decent burger and that’s about it."
4.39430856704712,7.36935377120972,"Madrid Flight Options",5,"Business class to Madrid from JFK has flatbed seats.  Surprisingly, this is not the case for all American Airlines flights to Madrid.  Service was extremely professional and friendly.  Movie selection was only average, but this is not important t me"
6.82131958007812,9.40786266326904,"Iberia Flight Review",4,"I do my regular trip from OPO to DFW using Iberia and this time I made a stop in MIA. The plane was """"new"""" and the service was nice."
5.93772745132446,5.7795615196228,"Iberia Passenger Service",2,"Coming back from S. Francisco with British Airways, I had to stop in London Heathrow and change plane. They assigned us to Iberia , since they had a share code. We have to wait for more than two hours for information. No gate number was shown on the screen, no info about cancellation or delay, no customer service,...Later, we stayed during three hours or more inside the plane, without offering any food or beverages (and there were children and old people). At least decided to SELL a few sandwiches and drinks, that were gone within the firsts rows of passengers. Meanwhile we could see openly how the First Class passenger were served as much as they wanted. It´s shameful and it´s not a low cost company."
6.07164621353149,6.75336933135986,"Iberia Passenger Service",2,"This is a good/bad and ugly story. 
We had to fly Iberia as BA could not accommodate us  on the assigned dates.
Their website to start with is not user friendly and eventually I gave up searching for on-board shopping in order to order on-line. We could not check in on- line in JHB or Milan.

Our aircrafts were all good and new, entertainment was easy to navigate and leg room 
was good. That is the good news.

The food on board was indifferent as was the service.  It would have been nice to see a smile every now and then. The breakfast (so called) was disgusting and cold; not even at room temperature.

The internal broadcasts in English were a blurr... heavy Spanish accents spoken so fast that no one could follow.  To give some credit, we could understand the captains who spoke well and slowly; and the pre-recorded messages.
 
 
We flew Virgin Airlines to USA and UK in May/June 2017 and that was an experience to remember.  We would rate them 4.5 out of 5. 

Iberia is rated 2 out of 5"
4.69667196273804,3.95863771438599,"Inflight Meal Options",3,"It was a very different picture for a company that i used to fly some years ago.. 
A full 3,5 hours flight that you had to buy everything. I do not know if you can really save money when you try to sell even a glass of water.. Probably they know better"
7.8252854347229,3.66462349891663,"Unprofessional Airline Staff",1,"My doughter (<2 years old) was flying with my parents before than my wife and me and they requested an authorization even she has a passport. The people working there were super rude from the beggining
we went to the national police to make that authorization and they told us it is not necessary. (National police are the ones checking these kind of things in the airport)
We went back with the paper and the person who requested it ran away and none wanted to give her name to complain...."
1.96532249450684,3.13051462173462,"Airline Flight Issues",3,"The team was very nice, no movies or any entertaining.
food average -
small old aircraft with very dense, seats, fortunately for us the we had the seat in the middle empty, to stretch our fit a little. and I only 5.3"""".The flights were on time."
2.96581888198853,3.65604090690613,"Inflight Meal Options",2,"The aircraft was old and the interior looked very grubby and past it! We had booked extra legroom seats so were seated at the emergency exits which gave us a bit more legroom although the bulkhead protruded which made it minimal, and it was freezing due to the cold air around the door area. Worse than this were the crew who were disinterested and 'threw' food at us. The food was also disgusting and barely edible. We were not served cold drinks frequently and I think excluding mealtimes we had 3 drinks during a 12 hour plus flight time. A very bad experience not to be repeated!"
8.24887180328369,4.59641075134277,"Iberia Flight Delays",1,"They changed the Gate 4 times , no one announce in English 
Delayed and we still waiting .
Don’t ask anybody as you will not get any answers."
1.44600796699524,2.85721898078918,"Airline Flight Issues",5,"This was an international flight on an airbus 330.  It was a comfort flight for economy.  Plane was clean and the seat was comfortable.  Blankets and pillows came in a sealed bag and headphones were provided for the entertainment system.  Great movie selection.  I think I watched almost 4 new movies on this rerun International flight.
The food was good.  The wine was free and chocolates were given to all of the passengers.  A bassinet was provided to a passenger flying with a baby in the bulk head section of the plane.  Bathrooms were clean and larger than normal.  Service was good. I had issues with my carry on luggage being too big, although it did fall within their specifications and it fit perfectly in the overhead compartment.  I’ll probably just leave that bag behind next time, it’s not worth the hassle.
Overall, it was one of the better airline companies I’ve flown with."
1.97616994380951,3.02748107910156,"Airline Flight Issues",4,"Everything was ok; the flight departured on time and despite the weather (very windy) it was a pleasant flight."
0.748474955558777,3.28457808494568,"Airline Flight Issues",4,"Great service with very friendly helpful staff good leg room and good food for an airline. Plane landed early would use again and recommend"
4.89823389053345,8.37515735626221,"Airline Seating Options",5,"The business class lounge at Madrid has recently received a make - over and its fantastic.

The flight was uneventful ie we took off and landed on time and the in flight service from the cabin staff was superb."
1.09710276126862,3.27365016937256,"Airline Flight Issues",5,"Very good flight , comfortable seats, excellent service and food.
Only complaint bad service when you try to make changes by phone"
6.64450073242188,8.38709735870361,"Iberia Passenger Service",1,"This was the worst ever flight! The crew were surly, verging on rude, clearly didn’t get on with each other, certainly had no interest in engaging with the passengers. Upon boarding the flight we weren’t spoken to or welcomed on board. The ‘food’ was poor with a selection of two meat dishes...lasagne or meatballs!! The breakfast box contained a stale croissant, plastic cheese slice, and a kitkat,! Never again with Iberia"
4.16622114181519,3.51531457901001,"Flight Attendant Issues",1,"We travelled to San Jose from Heathrow and found the staff extremely rude and unhelpful. The food was very bland and some was inedible. The staff were very rude, our 9 year old daughter desperately needed the toilet after 20 mins of seat belt signs due to turbulence that had stopped 15 mins before and the hostess was very aggressive and started shouting at us in Spanish when we kindly asked her if our daughter could use the toilet. Another air hostess shouted at us for putting our food tray on top of the other to make more room, she was not happy about this and told us off. The plane is very basic and we had the same entertainment both ways."
3.67344236373901,6.90827989578247,"Madrid Flight Options",4,"Great direct flight. Much better than any other US airline, and the best is the non stop!.
Food, service and entertainmente where good.
One of the best ways to get to Spain."
5.0062313079834,7.52883911132812,"Iberia Seat Comfort",1,"Flight 6833 Madrid to Santiago, Chile 10th November 2017. When I booked my flight with Expedia they reported that the plane would be an Airbus A340-500 which has 2 engines. I find flying very boring and the only interesting thing is looking out of the window to see the land (or islands) we’re flying over. For that reason I logged on to SeatGuru to check out the seating. SeatGuru (part of the TripAdvisor group) told me Iberia didn’t have any A340-500s and they suggested that the plane might actually be an A340-600 which is a longer plane with 4 engines and a different seating plan. Despite several emails and enquiries to both Expedia and Iberia I was told the plane was definitely A340-500. When I did the online check-in I was shown the seating plan for the smaller plane and chose a seat which would give a clear view of any ground below. The plane turned out to be the larger plane and my seat gave me an excellent view of the top of the wing for the whole of the 11 hour flight. No fun, especially when I’d been looking forward to seeing the Andes mountains from above. Fortunately on the return flight the plane actually was an A340-500 (Ciudad de Mexico), although the safety leaflets in the pockets behind the seats were all for the different, larger, plane which has a vastly different layout and 10 emergency exits whereas the A340-500 has only 8. I suspect Iberia recently acquired the A340-500 but had forgotten to get the A340-500 safety leaflets. Can you wonder at my decision to never to fly Iberia again ?"
6.41848278045654,8.80186557769775,"Iberia Flight Review",4,"I didn't find anything outstanding from Iberia.
The was not enough staff at the counter for more than 300 passengers at JFK airport, therefore the time to check-in was slow.

The flight attendants are freindly and helpful.  The food was a little bit cold and very limited. I can say this, because I'm comparing the meals with other airlines and I think they could do better.

Wifi on-board, is not free and TV selection was OK, but the engines were a bit noisy, so I need to turn on the volume very high for a better listening.
I would still fly again with Iberia"
4.19287109375,6.71953439712524,"Madrid Flight Options",3,"We did Paris Madrid New York both ways.
Delays on both ways.
No information provided on when the flight will leave from NYC, no help to know if we will be able to catch our correspondence in Madrid but the captain push the gas and makes us arrived on time despite the 30 min delay.
Fight in Eu: small seat and food to pay
Flight overseas: good seats, place for legs, food ok and entertainment device good
I would just recommend direct flights to overseas"
5.79113960266113,7.61014842987061,"Iberia Flight Review",3,"With a stopover at Madrid that dragged a little, Iberia offered a reasonable but not wonderful service.  I paid extra for a good seat on the return flight and was very glad I did so for the leg room (though near the busy toilet area).  The staff were polite but the food was frankly pretty awful and the drinks were very sparse and very limited.  On a long flight the quality (or poverty) of the food can make a serious difference to the experience and I don't understand why they cannot offer rather better food to their customers.  The landings were very good and the pilots dealt well with mid Atlantic turbulence (which was serious at one point).  Next time I would pay for a direct flight or pay considerably more to fly club class."
11.0438375473022,3.23072171211243,"Iberia Refund Policy",1,"Tried to make a booking on the Iberia website. It wouldn’t go through so I called customer service. I had a booking number and they wouldn’t help me finish the booking. They were useless."
1.46172106266022,4.63162422180176,"Airline Seating Options",3,"Seats comfortable, but as owned by BA owners, the food and drink approach is same as BA. You pay for food and drink. They need to reconsider and offer free snack and a drink, doesn't need to be spirits."
8.21715354919434,2.81122517585754,"Iberia Seat Booking",1,"Told by travel agent to book extra legroom seats on a certain date ( which I did) and paid £125 for the pleasure to be told at the airport these seats don't exist. 5 emails and several phone calls to Iberia and as yet not resolved.
I don't mind paying for anything if I get what I pay for but this is now completely passed a joke but I won't give in."
8.78808307647705,4.61239337921143,"Iberia Flight Delays",1,"I will never fly with Iberia again. We have had nothing but problems.

12/15/17 missed connection, missing luggage
Had to spend extra money on $ hotel for missed connection, extra meals, taxi to/from said hotel.

12/17/17 lost luggage fiasco
Had to spend extra money on cabfare to go back to airport, missed dinner so upcharge in non-resort dinner, waited 1.5 hours at airport to deal with incompetent airline staff.

12/18/17 Recieved email that return flight on 12/31 had been cancelled. We didn't cancel our return flight. Had to wait on hold for 30"""" international call to deal with this fiasco.

12/31/17 missed connections due to their delay, lost luggage fiasco
Missed our New Years Eve plans, spent 12am looking for lost luggage, had to spend extra in time and food. Still waiting for bag to arrive 3 days later. 

Tenerife to Madrid delayed by 1.5 hours on 12/31, so we missed our Madrid connection to JFK. A rep told us if we raced to the furthest possible terminal we could get another flight to London, then to JFK. We ran like bats out of hell and approached the gate, eager to find out if we had made it in time. 4 very uninterested personnel told us they'd call us """"soon"""" which didn't answer our question. 

Those express flights have no room, and they charge for tea, even when they mess up your flight!

Then we go from London to JFK, totally missed our New Years Eve plans by the way, and are still at the airport waiting for luggage when 2018 rings in. We wait and wait, no luggage. We spend an hour waiting and filling our forms. Turns out, my name was tagged on a bag that doesn't belong to me, so this is a huge security issue. 

Did I mention they lost my husband's bag on the way to Tenerife to begin with?? Yes, and the lady in the Tenerife airport said it wasn't there, but we got a call from customs to pick it up, so we spent $45 on an extra cab ride back to the airport to get it, then the airport agent says it wasn't there, but wouldn't look it up and said she didnt know where it was, advised us to wait an hour till the next flight came in. We did that, but still no bag. My husband insisted on looking for it himself in her office.......and it was behind her door!!! She had been scolding us that she would know if it came through to her, and there it was the whole time. Unbelievable!!!"
3.29178166389465,3.45980286598206,"Inflight Meal Options",3,"It is not an airline with a lot of details with the economy travelers.
But due to the flight was not full, we were comfortable taking more sits to stretch the legs
The offer of water during the flight was poor, having to call several times to the airhostess.
It has been my first time that I had to refuse the meal, because the awful taste. I am available to eat every airplane food, excepto this one.... 
The headphones were bad, bad sound and uncomfortable. The system was blocked unexpected"
10.9699096679688,5.9843373298645,"Iberia Luggage Problems",1,"This flight was the first leg of a flight to Santiago, Chile. It turned out to be codeshare and this leg operated by BA. As we were queing to board the plane many people were asked to have their carry-on luggage stowe in the hold as the flight was """"heavily booked"""". I didn't mind as my carry-on bag only contained clothes. However, on the retun flight the Madrid to Heathrow leg was operated by Iberia and I was told that my carry-on case HAD to be stowed in the hold. This time it contained a laptop and 2 cameras. I told them about that but it made no difference and my delicate, expensive items were consigned to the """"care"""" of the baggage handlers. I have seen a suitcase in a puddle in the midle of a Spanish airport and on another occasion my wife's case was left out in a torrential downpour at Palma. AVOID codeshare !!"
3.8673255443573,6.61666631698608,"Madrid Flight Options",5,"A very attractif price, 3 x times less than Air France, enough space, good meal, no plastic cutlery, but steel, friendly crew, departure on time, arrival 1/2 h earlier in Madrid. 
And last not least my suitcase arrived in Paris, despite just 1 1/2 of transit.
Alltogether a very good experience which I easely recommend.."
0.887770235538483,3.34525561332703,"Airline Flight Issues",5,"An excellent service! They were punctual, amiable, the plane was impeccable, the pilots gave helpful information and the food was pretty good."
7.15232563018799,6.69973659515381,"Iberia Seat Comfort",1,"Don't fly Iberia. They sold me bulkhead seats, which I needed for the extra legroom. When we got on the plane, our 'bulkhead seats' were standard legroom seats two rows behind the bulkhead. Iberia have consistently refused to refund me, despite my persistent efforts. Will never fly with them again"
4.3385124206543,3.67880773544312,"Flight Attendant Issues",1,"Broke humerus 22/11/17. Flight from San Jose lady in front put seat back. Husband asked her not to. Stewardess came and immediately lunged into facts that we were being unfair. Explained why but told not her problem. I would not have been able to move out of my seat and it would necessitate req seat to be up righted during the night.. Told I should have booked first class. Asked if lady who was supposed to have a stomach/operation problem had been told the same . Ignored. Asked for stewardesses name again ignored. Food inedible, bread doughy stodge. Toilets on flight filthy and stunk. Obviously to posh to clean. Only male steward bought water once during night. No sign of stewardesses. Not a happy experience. Madrid to London flight cancelled and first desk we went to didn't know and sent us to another where a ground staff member told us to go to another desk but said we may need to go to 4-5 desks before we learnt our fate. Utter shambles. Never again"
5.48092460632324,2.31759881973267,"Airline Flight Services",2,"To check in you we need more than an hour, we could not make any online Check in due to Credit card recognition. just 2 desks open, Later on the flight, I could not feet in to the chair, spare space small and hot. bad, bad"
2.61042141914368,2.9626100063324,"Airline Flight Issues",3,"The worst experience with this airline on this occasion was its hopeless website. Once we had changed our seats everything else was ok. I paid Euro 18 for an emergency exit seat so had lots of legroom. The plane was a large one (777) and was only half full so quite pleasant. The crew were nice too and did an emergency briefing which is not always the case. Food is paid for only and for Euro4 you got a decent instant coffee and large good quality muffin."
4.44649648666382,7.40276098251343,"Madrid Flight Options",4,"We booked to fly to Madrid with this airline, we had never used them before and found them to be very good and comfortable, everything was so easy from check in to boarding, the flight attendants were attentive and friendly, would definitely recommend and use again."
5.55459690093994,7.052649974823,"Iberia Flight Review",5,"I had enough miles for Iberia Premium Economy, so I tried it. We were able to get into the British Airlines lounge, as this was included with our upgrade.How nice! Great drinks and snacks..Only 10,000 more reward miles than plain vanilla economy. What a difference. There was plenty of leg room, and the seats were more comfortable than economy..They also recline nicely. Dinner was also very nice, with a nice selection of eats.   
Each seat was stocked with a plastic-wrapped pillow and blanket. The pillow was no larger than you’d expect to receive in economy, but had a “real” cotton pillowcase featuring Iberia  Premium branding rather than the flimsy pillow covering you’d usually get. 
My wife and I really enjoyed the smooth flight to JFK. Premium economy was excellent. I will certainly considering booking it again."
5.95565891265869,8.52142810821533,"Iberia Flight Review",4,"We paid a little more (still in coach) for exit row seats.  Was vaguely similar to the various Economy Plus'es out there.
we flew a spotless Airbus 330-200.  Comfortable, CLEAN, great crew, better food than US airlines seem to do, and oh -nice Spanish wines?

we didn't specifically choose Iberia to fly, that's just how the schedules worked out, and we're happy we did fly them.  Recommended!"
9.56101512908936,6.77964162826538,"Iberia Luggage Problems",1,"I have been waiting for a WEEK to receive by baggage while on a trip back to the US for Christmas. Iberia's customer service baggage department is absolutely terrible - every time I call they have no idea where the bag is and yet they promise me it will be delivered by the following day, which never happened. In the end I had to get a family member to pick the bag up in San Francisco and SHIP it to me in Los Angeles. Terrible experience with this airline I will never fly internationally with them again."
10.7357301712036,6.67929124832153,"Iberia Luggage Problems",2,"The flight itself was pretty standard, tiny aircraft but considering the short duration of the flight not too bad. 
Upon landing at baggage claim, looking forward to spending my christmas holidays at home, I realised that my suitcase had a massive gaping hole in the back of it (luckily no personal items were lost) due to the careless manner in which luggage seems to be handled by airport staff. 
After filing my formal report at the Iberia customer service desk in Malaga airport, I was given a slip of paper with a website, phone number and reference number and told to call the next morning. 
Needless to say it has now been 12 days since my first phone call to Iberia and they have yet to resolve my luggage problem. 12 days of calling almost daily, being told """"a supervisor will call you this afternoon"""", """"we will send you an email with details to help with your problem"""" and """"we are sorry for the inconvenience"""", without any of those things ever actually happening. 
Dealing with the incompetence and sheer disregard for paying customers on behalf of this airline's customer service has genuinely affected the quality of my vacation, 
I will definitely be thinking twice before ever booking checked luggage on one of Iberia's flights again. 
Absolutely infuriating experience"
6.59041404724121,8.47192859649658,"Iberia Flight Review",4,"After reading all the bad reviews here I was quite unsettled about flying Iberia. But that all changed! 

The flight was on time, aircraft in an impeccable condition. Food was awesome - fully steak, veggies and pasta for dinner and in economy class! Breakfast service was a boxed meal consisting of a ham and cheese croissant, granola bar, snack fruit and drink service. Pretty much very decent food for a 6 hour flight.

The crew were amazing! They were friendly, responded with a smile and assisted whenever they were needed. Couldn’t fault their service, surprised when I read the other reviews about the crew, guess I got lucky :-)

Had exit row seats so can’t comment on seat pitch, the exit row was amazing! 

All in all - I would definitely fly with Iberia again"
2.0129120349884,3.22300577163696,"Airline Flight Issues",3,"This flight was average. The selection of movies and food were not the best but ok. The staff was not extremely friendly. The interior of the aircraft was gray and dull. Leg space was rather limited.
One very weak point: you need to pay extra to be sure to sit together, otherwise the seats are randomly assigned!"
3.51175165176392,4.51408100128174,"Airline Flight Issues",1,"Never had such a terrible flight, i'm not a very tall person and my wife is even shorter, but someone in Iberia just thought about adding more chairs to the aircraft, the legroom was so short and the chairs so uncomfortable  that you only wait for this claustrophobic flight to end.
No Flight entertainment at all. 
Breakfast was below average."
7.32095813751221,8.14298439025879,"Iberia Flight Review",4,"I hadn't flown Iberia for many years because the experience used to be so dire but I was very impressed by our journey to Cuba (London/Madrid/Havana/Madrid/London). The plane was new and very well equipped at least in business (including wifi), the flights were on time apart from the last leg when Heathrow experienced some snow and the crew were great. The sitting/sleeping 'pods' are a little narrow but compensate by being longer than those of competitor airlines, the entertainment system is fine, there is plenty of stowage space, the food and grog are more than adequate and the lounge in Barajas is excellent. Overall, Iberia now beats its fellow IAG member Bloody Awful (BA) hands down in just about every department that occurs to me on both short and long haul. How the tables have turned. Well done, Iberia."
7.02428722381592,9.37533092498779,"Iberia Customer Complaints",5,"Check in was no hassle , no delays and comfortable flight . Ground staff were helpful. Will definitely use Iberia in the future ."
4.53373718261719,6.35401916503906,"Madrid Flight Options",3,"The flight was quiet and the schedule fulfilled. The crew needs to be more efficient in the boarding process. Baggage checks at the time of boarding were poor. It is important that there is a direct flight from Madrid to Nantes, avoiding longer alternative routes."
5.58072423934937,8.83022117614746,"Iberia Seat Comfort",5,"It has been a great move by Iberia to put a better set of business class seats on this route. The difference between the full flat bed seats and the previous one is noticeable. The service as usual is very good, and above the expected for business trips from South America to Europe. Smart move from Iberia, despite sometimes the difference in price is a bit salty. Cheers anyhow. Smart move."
11.3118286132812,6.00206136703491,"Iberia Luggage Problems",4,"Fight was nice and arrived 10 min before time, When we arrived to Barajas airport one lugagge was missing, we were attended very nice by Iberia staff in airport and suitcase appeared and next dat it was at our hotel in Madrid, but some things were stolen like some chocolate bars and, battries and a Christmas doll."
2.0075831413269,3.78863739967346,"Airline Flight Issues",4,"It was a nice flight, we arrived 15 min before timming, staff really nice and flights very pleasant, enjoyed."
7.69434642791748,6.23279857635498,"Iberia Flight Delays",3,"The flights themselves were fine, though Iberia's legroom is not good. However, changing planes in Madrid is a nightmare, we queued for passport control four times, went through three security checks and the terminals were miles apart. Never again."
1.66022324562073,4.59762716293335,"Airline Seating Options",2,"One expects more for a Business class flight. Seats are almost the same as in Economy, with small leg space. Food is very basic, cleanliness mediocre. Service was well intentioned but not efficient. I had to ask several time to get my breakfast completed. The plane was not new, and just made the experience worse. Not worth the money."
1.26208996772766,2.62734055519104,"Airline Flight Issues",3,"Overall a good flight, with good food, friendly service, good seating, including sleeping position. Compared to other Airlines the in-flight entertainment is poor, as well as the amenities: covers, beauty-case, etc are pretty basic. Prices can be convenient."
2.36958718299866,2.9430615901947,"Inflight Meal Options",2,"The worst thing about this flight was the heat of the plane! Absolutely roasting throughout! The in flight entertainment was ok. The food was pretty awful and there wasn’t much water or other drinks offered. The majority of the seats were stuck in the upright position too which wasn’t good for a night flight."
2.27631974220276,3.19139385223389,"Flight Attendant Issues",2,"Found the flight very average. Service was perfunctory. When I woke after a nap, I couldn't find my glasses, and searched under and around the seat, which was a revelation underneath as it was filthy. Reported the loss to a member of the cabin crew who said they would report it. Never heard anything further. Could swear that I could smell cigarette smoke from the cockpit, but maybe it was just something overheating. 

By contrast, the return flight was good and the crew helpful"
