"x","y","topic","rating","review"
10.0219087600708,10.530442237854,"Asiana Flight Review",4,"I travelled from Seoul to London and back from Paris to Seoul.
You really start appreciating Asiana's seats when you fly with LATAM before boarding Asiana's flight. LATAM is cramped with narrow seats cause of their 3-4-3 seats arrangement. Asiana has 3-3-3 which automatically give you a wider seat. Not that much wider but it feels noticeably better than LATAM (and I guess other airlines using that 3-4-3).
Staff very attentive, but this is Korean culture so I'm not surprised. Even when the flight is at night and the majority of passangers is sleeping, the stewardesses make rounds with water and juice in case someone is thirsty. They do it from time to time. Also, Asiana offers a light snack in=between 2 main meals. 
In comparison to other airlines I flew with, Asiana's seat-screens are way smaller. they should exchange tchem to bigger. Come on, LG is korean, Samsung is Korean...hello?
Overall, pretty nice."
9.42759609222412,11.2170066833496,"Incheon Airport Experience",5,"I had 12 hours of layover at Incheon Airport before my trip to the US, and the layover was really welcome because I had a free tour to several places in South Korea for free! Aside from my free tour, Asiana Airlines serves great tasting Korean food. The pillow, blanket, slippers, and toiletries provided also upped the comfort factor. Guests can really freshen up in the toilet, although the comb and toothbrush sets are no longer replenished so make sure to do your thing early so the supplies are still available."
11.0966529846191,10.0381164550781,"Asiana Flight Review",5,"I've been to 39 countries in the last 10 years and have flown a ton of miles on a dozen airlines or more. There are some I hate, there are some I tolerate, there are some I like, and there is only one that I love.  Asiana tops the list. It is soooooo much better than any airline in the US that it is embarrassing. The level of service and attention to detail, the totally professional staff made of nearly perfect flight attendants serving you supersedes anything I have experienced on other airlines, and that includes Korean Airlines which is frequently ranked higher. Admittedly, my experience is in business class and I do not pretend to know anything about the economy cabin. One thing I do know, it is cheaper to fly from Honolulu to Southeast Asia on Asiana in business class - assuming you catch the lower fares calendar and plan ahead - than it is to fly business or first class from Honolulu to the east coast of the US. It's the seats, it's the flight attendants, it's the comfort of the ride, its the cleanliness of the restrooms, the toothbrushes, the combs, the mouthwash, the snacks at any time - noodles, sandwiches. The quality of the food is good but not great.  It's the wine, it's the ginger ale, it's the assistance with connecting flights, and the flexibility in meeting your needs.....they have never said no to any request that I have made, and i have made a lot of requests.  My last comment is that there are a few times in my life that I enjoyed flying so much on an airline that I was sad to deplane after arrival.  That happens to me most of the time when I fly Asiana - over the last 60,000 or so of flying with them over these last three years."
10.5519485473633,10.9135036468506,"Asiana Flight Review",4,"This airline is my second choice after the Korean Air. 

For me the best thing about this airline is that they are part of Star Alliance Club. It seems that Star Alliance is much more useful that other clubs such as Sky Team where Korean Air belongs to. 

All in all, the service is good including food and everything but the entertainment system and other systems seem to be a little outdated meaning they do not really seem to spend too much money on getting the state of the art equipment.  Other than that..   very good choice for short/mid range distance family/business trip."
10.8888416290283,7.53012800216675,"Asiana Flight Review",3,"Mixed feelings about this airline. The main positive is the efficiency of the staff, we had four flights in total over a 2 week period and on every flight the staff were excellent. 
Unfortunately the food was very disappointing, bland and boring. 
The in flight entertainment was equally poor, a very limited selection and the same on every flight, 12 hours is a long time on a plane and entertainment is pretty important.
The flights were generally on time.
I'm not sure if I would fly with asiana again maybe if it was a short flight."
10.4969434738159,11.387056350708,"Asiana Flight Review",4,"Flying from China to Korea doesn't take too much time. Asiana makes the journey more efficient so we can have more time to enjoy Korea. The Korean style beef with rice is quite delicious."
11.1584310531616,11.0524492263794,"Asiana Flight Review",5,"We took a flight from Beijing to Seoul on a connection to Tokyo. The service was great and we enjoyed great food and in flight entertainment. We were impressed by the airline we had never heard of before and would use them again if we head out to Asia. highly recommend the service and flight."
10.9733686447144,11.3495311737061,"Incheon Airport Experience",4,"It was a short connection from Shanghai Pudong to Incheon Seoul.
It was a smooth flight, had enough leg space."
9.4196949005127,9.68397331237793,"Asiana Flight Review",5,"I had the travel to Phuket with my mother and daughter from Tokyo to Phuket (Transfer Inchon). And we had suprise!! My son ride same airplane. He came from USA to Phuket (Transfer Inchon). I asked Asiana Airlines that he sit the next seat of us. Asiana Airlines said """"Sure"""". We were exiting and we had very happy vacation.
It is very nice service in the airplane and it is delicious in-flight meals.

Thank you very much, Asiana!!!!!!!!!!!!!!!!!!!"
8.54911041259766,10.0747804641724,"Asiana Flight Review",4,"Flied from Inchon, South Korea to Delhi, India. Seats were in good condition but a little old. Had enough leg room. It had a good collection of movies but the charging plugs attached to the seats were not working. Luckily i had some charge left in my cell phone! Food served on board was hot and tasty. Drinks limited. Had a delayed departure ( 2 hrs delay) but the journey was comfortable."
10.903772354126,4.97969818115234,"Asian Airline Comparison",1,"Have been an Asiana flyer for twenty years. On my most recent trip from New York to Korea, business class on the A380, my fabric of my new Max Mara dress got ruined from contact with the velcro on the reclining chair. I provided proof of the dress tear and pictures of the seat that caused the fabric to get destroyed to Asiana customer service, but they are refusing to reimburse me for the torn dress. This is unacceptable service to a loyal Asiana customer who has provided valid proof and reasoning. I trust that I am not the only one who has experienced this problem, even if the problem may not have been voiced to their customer service department for a variety of reasons. I am thoroughly disappointed by this experience and will consider switching airlines for all future flights to Korea."
6.8576922416687,8.08161735534668,"Flight Attendant Service",2,"They threw away my advance choice of seat.

Long flight: A-380.  Worst aircraft.  You need to be a giant to reach the overhead, not enough restrooms, always lines.

Cebu to Incheon: No wi-fi, no electric plug at seat.  Incheon to JFK: Electric plug, no wi-fi.

Entertainment system: a few tired choices.  Take another airline if you want """"5000 channels.""""

First meal: choice of """"steak"""" or """"spicy beef.""""  That's all.  Middle snack: Sandwich, unidentifiable meat, probably synthetic, cheapest cheese.  Last meal: Only chicken.

The seat was lumpy and uncomfortable on the 14 hour flight: still haven't recovered from that.

Flight was delayed, but they called us out of the lounge as if it were on time.  Unconscionable."
6.13802528381348,8.46067047119141,"Flight Attendant Service",4,"Good airline with clean and modern plane. The service level is good and the air stewardess are very friendly and helpful that provided excellent services on my flight. On flight entertainment system is easy to use with good picture quality."
11.5134153366089,9.80677795410156,"Asiana Flight Review",4,"First, if you are flying to Asia from the US, avoid US flagged carriers unless... you can afford Business Class (or someone else is paying your fare). Asiana, like every other asian based carrier I have flown, is really good. Unlike US carriers Asiana, actually treats economy class passengers like paying customers. We recently flew to China, by way of Seoul SK, on Asiana. We flew flight 203 from LA to ICN (Incheon Seoul) and the return flight 204 back to LA. The flight is an A380, so it carries a lot of people and takes a while to load. We were actually about an hour late leaving LA, but the flight was right on time on the return leg. Asiana has economy seats on the upper deck in a 2-4-2 arrangement, due to the curvature of the planes body, and on the main deck which is 3-4-3 on the return. Asiana has a standard 32"""" pitch in economy, which is standard for most carriers, although United has 31 on their new 787's. Asiana does not offer an economy plus version. They do charge $100 extra for bulkhead seats that have extra legroom. their new A350's do have an economy plus section for about $100 more with extra legroom(but same seat width of 18""""). 

Since Asiana only operates 1 flight a day from LAX to Seoul, checkin can be a bit hectic at LAX. But they had plenty of staff available to answer questions and direct you to the correct counter/line. At Incheon, Asiana has tons of self-checkin terminals. Just scan your passport, and it prints the boarding pass. Then just drop your bags (if checking bags) and proceed to customs. My wife and I each checked a bag, and the attendant who tagged our bags gave us a pass for expedited customs. Using that line took only 2 minutes to have our passports checked, and be security screened. I discovered there are self-checkin terminals at LAX for Asiana, but they are few and not obvious. Returning to LAX, I used the Mobile Passport App from Customs and Immigration. Apparently few new about this app, as there was no one in the line and we cleared customs in 2 minutes! At the baggage carousel, lets just say an A380 carries a lot of bags in addition to passengers, and it took some time for our bags to finally get there.

Their flight attendants are friendly and helpful. During the flights the flight attendants circulate through the cabin offering water or fruit juice.We ordered red wine with our dinner, and when I asked for a second glass, the attendant brought it with a half dozen snack packets. They offer a choice of a Korean meal, or a western meal for dinner shortly after takeoff. And on the la to Seoul leg either a western or Korean breakfast about 2 hours before landing. Since the Seoul to LA leg arrives in the afternoon the second meal was lunch, again wither Korean or western. I opted for the Korean dinner, and it was very tasty. Although Korean food is usually spicy, the meal came with a separate chili sauce, so you could adjust the level of spice and heat. I have heard some complain that the Asiana seats are harder than normal. I am not sure this is true, but, anytime you spend 12 hours in a coach seat your posterior will get tired! 

Overall I believe Asiana is a very good choice for flights to Asia. They are not quite at the level of Singapore or EVA Airlines, but if you normally fly UA, Delta or American, you will be amazed at how well you get treated even in economy. Oh, the price was $847 round trip from LAX to Beijing(via Seoul), and Shanghai to LA(via Seoul) on the return."
9.5352840423584,12.0714292526245,"Incheon Airport Experience",4,"The business lounge in Incheon International Airport was quite cozy and nice. The quality of food being served at the lounge was somehow mediocre. Flight attendants are very attentive and well trained to provide quality service. Shop online and pick up in the plane service was really convenient! However, it seems they spend so much time and energy to """"sell"""" duty free items."
8.59667110443115,8.38617706298828,"Asiana Flight Review",4,"Having flown a few times with Asiana Airlines recently, this being my first-long haul flight, I have consistently seen excellent customer service, even toward English-speaking passengers. I flew long-haul Heathrow to Seoul, then between Hong Kong and Seoul, and I am looking forward to my flight back to the UK soon.
 The food options were Korean when I was flying from the UK to Seoul, and between Hong Kong and Seoul. There was a western option available in both of my flights between HK and Seoul though. Drink options are plenty, and tea/coffee is served after each meal. It was nice and unexpected that a meal was served on just a 3 hour flight too. The food was tasty, comprising of a side dish, bread and butter, dessert cake, drink, metal cutlery, sauces (e.g. chilli paste for bibimbap) and ceramic bowls containing a meat-veg-rice-type meal. 
The entertainment on my long-haul flight was very dated, and the movie begun where the last person had finished, with no option to rewind! The quality of the screen was limited but I was surprised to see a few hollywood films that were released in the past year or so. I am glad I had netflix films on my tablet for the long-haul, and would recommend you bring options like this if you are big on watching films on flights, especially the 11-12hr ones! There is no wifi onboard any of the flights I had been on, but an option for onboard calls and aeroplane-ground was available for $1.50 or so. The flight between HK and Seoul however, had excellent entertainment, with a better resolution screen, better touchscreen capabilities and the remote you have to control everything was clearly newer. For every flight I was provided with average quality headphones, a blanket and average quality small pillow, and on the long haul flight I was provided slippers. No blindfolds for sleeping were provided however! The headphones use both slots for audio, so using my own earphones meant sound was only coming out of one ear, but this was surprising as it was onboard the newer aircraft. 
Generally, you'll find the decor very beige and not very modern, but I don't mind this so much, and for the main part of the flight the lights are usually dimmed enough to allow passengers to sleep. All of the screens have the option for the """"airshow"""" which allows you to track the flight and see weather/time conditions in the place of origin and the destination. Everything was available or repeated in English, and the staff also spoke very good English. 
Overall, I would recommend Asiana Airlines!"
8.91580677032471,6.18406629562378,"Airline Seating Review",1,"The worst flight of my life,this was one leg of a round trip from Sydney, flying London to Seoul,for an Airline that certainly was not the cheapest we could have found,We flew to london with one bag each and on the return we had one extra bag a small carry on with gifts in, and even though with the extra bag we were still under our baggage allowance they wanted to charge AU $230 for the extra bag regardless of weight,(on their web site it is 2 bags each,but that's only in the USA ????, Next Our plane had to be their oldest plane still in service.Firstly and most important for a 10+ hour flight the seats were completely worn out,as soon as I sat, I felt the metal frame work through the cushion.the stewardess and flight manager could offer no solution,they tried swapping the seating from other seat's but they were all the same.The manager agreed the seats were worn out and the solution ended up being he placed six head pillows on mine and my wife's seat to try to lessen the discomfort,Add to this prehistoric entertainment equipment,a screen the size of an Iphone, lousy sound through the headphones and a control box that eats up half of you leg room!,we did not watch a single thing on the flight.The Seoul to Sydney flight was slightly  better but like every flight we took with Asiana it was delayed.The delays were from 1 hour to 4+ hours with no external cause,result=NEVER AGAIN WITH ASIANA"
11.3337831497192,6.35515689849854,"Airline Seating Review",1,"In June of 2017 I had spoken with customer service for Asiana Airlines regarding my disability.  I explained per the ADA I would need special accommodation regarding my health issues and that the boarding crew should be made aware.

On my flight home from Seuol to the USA on September 16th, I was denied boarding at the gate after I mentioned my disability issue to the gate agent and stated it should be noted in their system.   I was then taken to separate room that my GF was not allowed to enter ( she is a native Korean speaker) and my luggage was tossed, including my anti seizure meds. I almost missed my flight and was not given an explanation as to why.

My luggage and meds were not repacked and closed properly, I was just motioned to move on. I had to carry a half open suitcase and medical containers to the boarding area. I asked for a supervisor multiple times and was denied. I had doctors notes in hand, I ended up having a seizure during on the flight home. The in-flight crew was awesome and did their best to help, but regardless the issue happened.
I have filed a complaint with Asiana Air and varied parties and I am not sure what if anything will come of it."
7.95236873626709,6.26190090179443,"Flight Attendant Service",4,"Just wondering who were ddiving on this flight!  When the Captain announced about fasten seat belts as there would be a turbulence, the plane was a bit tilt to the left. I understood that this might happen from the bad weather.  However, when the plane was going to land touching the ground, it was such a loud and Big Bang while landing.  Such an inexperienced captain or pilot! The service and food were great, but would be better if the airline is not stingy to provide a bottle of water to each passengers for this 5 hours flight!!"
10.0074062347412,9.36475086212158,"Asiana Flight Review",5,"Great airline and very professional and friendly staff- Asian airlines are always great in services. Ok going back to the review- it was a fairly empty flight- had the whole row to myself and dozed off for an hour or so. Crew are very polite and nice- I like their red apron and of course, the attention to detail is lovely. Before boarding, one Chief attendant waits outside and welcomes you in and he does the same when you leave. I like how they employ both young and older employees- I'm never a big fan of an airline that discriminates against older workers- it is about service and not about age or looks. Duty free items and purchases and bookings are quick and efficient. You can make a pre-order and pay in cash or credit card later. Legroom and seat is comfortable- I wish my flight was longer. One more little detail that I like are the airline's vomit bags- there is a sticky strip where it can be securely placed unlike the ones in Chinese airlines where you have to fold it etc. Comfortable but far too quick- I sometimes wish I could just sit there for a day and not know where to go."
10.3345737457275,6.14775514602661,"Asian Airline Comparison",2,"Due to delay by Asiana ,arrived in Seoul at 11.30 pm (not 6.30 PM) for complimentary overnight stay, was told by the smiling  Asiana staff  desk that our transport was no longer available as it was so late,and we would  have  to make our own way to hotel,( which was an hour away) """"they could not organise a taxi  as they just dont do that for just two people"""" 
After an exhausting 26 hour travel day ,I just about """"blew it"""" I could not believe the lousy customer service after a delay caused by them.We would never ever think about flying with Asiana again."
11.0614748001099,8.47816276550293,"Asiana Flight Review",4,"This was my first time flying with Asiana airlines. My expectations were minimal.  I did read a lot of reviews though.  The flight itself was very good.  We pretty much just ate, watch movie and sleep.  The flight crew was very nice and they look so cute in their uniform.  The only gripe I have is the air inside the plane.  It was hot.  Good thing I brought a fan with me.  I didn't even need to use my blanket 😓"
11.4114398956299,9.72242164611816,"Asian Airline Comparison",2,"On the way to Thailand we had managed to upgrade the second leg, the 14hour flight from S. Korea to Bangkok.We had a 2 leg trip on the way back too, Bangkok - Incheon, South Korea and Incheon, South Korea - Toronto. We tried to upgrade on the way back too. But Asiana Air informed us they can only upgrade both legs of the journey not just one, so we asked the price of both flights being upgraded? To which we were told, even though they have premium economy and business class seats available, we can only pay for the first part of the trip with Asiana Airmiles (how would I have enough of those if any?), they don't accept cash or credit cards for an upgrade.
I don't know what type of plane it was, but when you sit in the seats your knees touch the back of the other chair. Service was OK although english announcements were rushed and hard to understand.
So when we got to S. Korea we immediately went to Aisiana Airlines Customer Service desk and were quickly sent away, with them saying that this leg is run by Air Canada and we need to speak to them instead. Air Canada tells us we can't upgrade through them because Asiana made the booking. After speaking to manager after manager over the phone the answer was clear. They can see our upgrade history from the way up and can charge us the same for premium economy, but they don't have any seats available. And they have business seats available but they don't know how much to charge us and therefore they would not sell the seats. 
Anyway, not impressed by the lack of help and knowledge of supposedly trained staff who have to deal with international people all the time."
5.99700307846069,6.51241064071655,"Flight Attendant Service",5,"Outstanding in flight comfort and services. Staff was very polite and caring. Good food and beverages. Excellent ambiance."
6.34473943710327,7.4040904045105,"Flight Attendant Service",5,"Yep- love this airline. Again, attention to detail with the polite staff who are very professional and know what customer service is. Chief Attendants waits outside to greet and say goodbye to you. People who stand up while the seat belt sign is still on are very politely reminded by the crew not to- unlike United where the crew screams and treat you like garbage. Full flight -wish it could be longer. Received the duty free items without fuss. Many people travelled with babies and they are well looked after by the crew. Excellent check in and tripods are allowed on board. One little rant: I like the packaging and design + attention on little things- the plastic cover to their food  has the slogan """" Expanding your horizons beautifully- it's more than a gloal network...it's a connection"""" accompanied by drawings of international landmarks...nice! It will be great if they can provide English Newspapers and get their flight crew to wear the Hanbok. PS: I wonder what brank of make up the crew uses- their skin looks great"
10.0074996948242,10.3513708114624,"Asiana Flight Review",4,"The service and attitude of Asiana's flight attendants crew to Korea was far superior than the American Airlines crew on my flight home.  They are never rude and seek to understand and assist you if you can.  I have not flown international in a while, so I was reminded again why to not choose a window or middle seat."
9.32011413574219,11.137059211731,"Incheon Airport Experience",5,"Really comfortable flight and amazing food (for an airline) if you like Korean dishes. The stop over in Incheon was also fun as there are plenty of food and shopping options on offer. Highly recommended."
12.0187940597534,8.45059490203857,"Asiana Flight Review",5,"I already came in by Asiana from NRT the same morning. I was satiesfied, and wondering that this flight was even better. There is nothing to claim, just to enjoy."
9.718017578125,10.5222120285034,"Asiana Flight Review",4,"This is my first time to fly from Jakarta to Seoul. I had a comfortable flight, the seat was spacious, the breakfast was good, and they even serve sandwich at night. In-flight entertainment was also good. Although I just found out few days before leaving that they only allow one check-in baggage, I end up put 2 of my luggage as check-in baggage because they allow me :D Overall a good experience."
6.837327003479,6.18858814239502,"Flight Attendant Service",5,"Staff were very helpful in sorting out my flight with no fuss. It was a pleasure flying with them and I will be using their airline next time."
4.96543502807617,6.44691038131714,"Flight Attendant Service",5,"Comfortable seats, nice food, courteous flight attendants, plenty of different entretainment options."
12.7483081817627,8.37788009643555,"Asiana Flight Review",4,"I always use Asiana Airlines. Their service and facility are very good. 
But at this trip plane is too old, small monitor, not good seat. 
I wish Asiana Airlines have much newest plane soon, and replace with oldest."
11.8954162597656,7.33243083953857,"Asiana Flight Review",4,"Asiana is known for its world class service. The flight attendants were very kind and helpful. On-board entertainment was good enough."
7.08645105361938,9.19610214233398,"Asiana Flight Review",4,"Overall a really great airline.  The staff are attentive, they're more than happy to help you, they don't constantly run into you like a lot of the Asia airlines and the seats and leg room are good.  The Western film selection was a bit limited on the first leg, but from Seoul to San Fran it was comprehensive, and the WiFi on the plane worked amazing, for US $22 for 24 hours this is a great deal for business travellers on a long haul.  Breakfast is not too appealing, porridge or omelet, and the dinner would be much better with salt and pepper, but it's all acceptable on a flight."
9.16549682617188,4.82156181335449,"Asian Airline Comparison",1,"I am writing this reply completely incensed and thoroughly angry you made this rather rash and assumptive assessment of my posting. And I even booked this flight through TripAdvisor. Not only are you completely wrong instating I copied and pasted this, but that it contains anything short of my own personal writings and experiences. I demand an immediate apology! Do you think the average person is incapable of writing coherently and concisely enough to be understood? Or that anyone has enough education and intelligence to make such assessments? You have insulted me and I do appreciate it one bit. After providing many other similar reviews to you in the past, I am at a loss why you chose to take such an approach to this particular review. Is it perhaps because you have a relationship with Asiana Airlines, and don't wish to publish such a negative view of their poor services? Whatever your poor judgement, YOU are in error. To prove my point, I have included a copy of my ticket showing I actually took this trip I wrote about. Let's understand one thing, reviews of any and every company, including Trip Advisor can and WILL be done to protect and advise consumers. I await your apology and retraction of your poor choice and bad decision making."
9.30242252349854,11.177942276001,"Incheon Airport Experience",4,"One of the gustatory pleasures of having a long haul flight, even though we had this airlines a few years back due to the FA's hospitality and helpfulness. Our booking agency recommended having a Korean carrier because it was cheaper than our local carrier and Korean standard was much different than you know who. Our agent also had it fixed for my child to have a kids meal as she was not used to having Korean food then, but my husband and I had the feast for our eyes and party in our tummy with the variety of foods that we were served during the flight. We told ourselves that having a stop over in Incheon is not an issue at all because the SK airport is bustling but clean, you will never get bored. You get your money's worth and more"
12.3073616027832,8.90029430389404,"Asiana Flight Review",5,"Great experience, friendly service,inded staff, but Asiana needs to upgrade their fleet. To many old planes"
10.5373668670654,8.18591690063477,"Asiana Flight Review",4,"Great flight for a great price! The food was delicious (even though there was only one option, unless you requested one in advance), and there were lots of recent movies for the inflight entertainment. I was able to ask for a window seat, and was able to sleep for most of the trip. I would fly Asiana again!"
8.67705535888672,11.0457286834717,"Asiana Flight Review",5,"Never bored during 12 hours non-stop flight from US to Seoul. Excellent Services and Entertainment!!!"
4.98335075378418,6.5648627281189,"Flight Attendant Service",5,"Double decker airplane. comfortable seats. the food was not up to par  but it was """"decent"""" Flight attendants very efficient and courteous.."
10.4399080276489,7.5042028427124,"Asiana Flight Review",5,"Flew with Asiana when I moved back home from Japan and because the organization I worked for paid for my flight home (up until a certain price), I decided to try business class for the first time. I have a plethora of back problems so having a lie-flat seat by the window was a huge relief for me. Lots of space and everything was very comfortable. The food was delicious (and the lettuce wraps were so much fun to eat!) and flight attendants were attentive without being too much. They offered an entire menu of food and drinks to choose from and also provided a very filling breakfast before we landed. I would definitely fly with them again!"
12.964430809021,8.3776216506958,"Asiana Flight Review",5,"I have flown Asiana and a couple other international airlines to/from Asia. While I like them all, Asiana is my favorite. Fantastic and friendly service and good food. Domestic airlines (in the US) do not compare to Asiana at all. If you're going to Asia, I highly recommend this airline. It's worth it even if you may save more money on another carrier."
9.88729095458984,11.9318256378174,"Incheon Airport Experience",4,"A great airline still focusing on quality customer service. Having the electronic check-in at Incheon airport was interesting, but the queue to then drop the bags off was very long. Staff recognised this and diverted some of us into other counters set-up for Asiana, so overall the check-in process was good. Boarding was smooth and the service in flight is top quality, good choice of food and drinks, staff was attentive with regular water and juice throughout the flight. Would have liked more choices with the in-flight entertainment. Overall, great airline and would highly recommend them for travelling to Asia."
5.45702266693115,7.05406808853149,"Flight Attendant Service",3,"The flight itself was comfortable enough for a 10 hour flight but they definitely need to be more organized.  When boarding, there was just one line (first come first serve basis) except for business or first class.  Then during food service, they ran out of one of the dishes so we really didn't have a choice in our meal.  Lastly, the flight attendants could have been more helpful with putting our luggage in the overhead.  Overall, the flight was average."
6.45061016082764,5.70553922653198,"Flight Attendant Service",5,"Perfect. Nothing to complain. Pretty comfortable. On time. I really enjoyed tracing the flight on the monitor."
6.76895046234131,8.86227703094482,"Asiana Flight Review",4,"Going on our anniversary trip to Hochi Min City from Seoul and the seats were comfortable and the staff was great and was a please to ride on this airline and its not the first time I have been on this airline and its nice to see that the standards of service were great compared to the US brands. I recommend"
9.33324241638184,11.059268951416,"Asiana Flight Review",4,"My flight from LA to Incheon was amazing, mostly due to the lack of people on the plane. This flight was about 2/3 full maybe less and this allowed me to sleep on three seats by myself for a good portion of the flight. The leg room was pretty good sitting next to the window and is average for international flying. The in-flight entertainment was great. It had a good number of movies and recent releases. The food was good. They had two choices one more Korean and one more American. The flight attendants were nice and accommodating. They quickly got me the meal that I slept through. The airline provides slippers which I enjoyed. I would fly Asiana again. It is cheaper than Korean air and still great quality."
12.8849096298218,9.08137321472168,"Asiana Flight Review",5,"For the past 3 years I have been fortunate enough to have gone to Viet Nam. Each time I have flown with Asiana Airlines, I love the great service. I go from LAX to SGN, Ho Chi Minh City (Saigon) and travel up North and fly out of Ha Noi. The food is GREAT, the service is AWESOME!!! They fly into Incheon Airport then then on to Viet Nam. I have been impressed with each of the airports. I love flying, even though it is a LONG flight, the staff makes it really enjoyable!! Thank YOU Asiana Air. _"
9.2514181137085,11.4419784545898,"Asiana Flight Review",4,"Reasonable prized, good legroom, very good service, overall recommended. (Note: transfer with China Eastern to Shanghai). If you have a transfer (same day) ask for the free city tour (last one around 3 p.m.!) recommended MeuterMedia"
10.4690132141113,9.63836288452148,"Asiana Flight Review",4,"This was our third flight with them in 12 months. The plane for the flight between Japan and Seoul seems to be much nicer than the one for the long haul to Paris. There's a USB to charge your phone that isn't usually found on the longer flights. Overall, the service is good and the meals aren't bad. I prefer the Korean-style option because it seems tastier. The selection of movies is ok and you don't have a choice of when you can watch it because they play on a cycle and you can't pause them. This was the same for our trip to India and to Canada. I guess that's one of the reasons the flights are a little cheaper. We were disappointed to find out that our flight did not qualify for our star alliance points. If we had known ahead of time, we would have joined the Asiana program."
10.1151866912842,7.92212533950806,"Asiana Flight Review",4,"It was only a 4 hour flight but I've taken Asiana  before and it surely beats United or any other U.S. carrier for that matter. The planes are newer, the flight attendants friendlier and the food is eatable. I would take this airline as a preferred airline if given a choice."
11.896614074707,8.77156448364258,"Asiana Flight Review",5,"Asiana is our pick every time when we go to Asia.  We usually fly economy because we are willing to be uncomfortable for a few hours and save a couple of thousand that we can use for something else when we get there.  Economy on Asiana is better than any other we have found and the service compares favorably with other airlines' first and business classes.  The meals are far better than other airlines and offer a choice of Western or Korean meals.  The staff from baggage check to flight crew are a pleasure to deal with."
6.19437503814697,9.33683586120605,"Inflight Aircraft Amenities",5,"Flew the large new Airbus with two levels. On both outbound and inbound flights only a few people in Business Class.  Full flat seats.  I'm 6'2"""" so just a smidge too short when full flat. Fair entertainment selection, but enough for the long flight. Excellent food and service. My only issue was there were no personal air vents and I tend to run a little hot, so I got warm when sleeping."
11.0092992782593,8.54035663604736,"Asiana Flight Review",5,"This wasn't my first time flying on Asiana, I flew last year and had a great flight and again this year. The staff are always pleasant and helpful. The plane is always clean and comfortable. The food was good but can use improvement. In flight movies are good, the music selection is not that good, most of the music was asian and not in English. Overall the flight is good and leaves on time."
6.21893835067749,7.85771179199219,"Flight Attendant Service",5,"Airline is always punctual. service and food always good. seats are comfortable. baggage is processed promptly. cabin staff are always polite and impeccably dressed."
8.84922504425049,9.27023410797119,"Asiana Flight Review",5,"Between the airport wait times in the comfortable lounges, the expedited security clearance and the 180 degree, spacious, comfortable bed and amazing service, these flights were absolutely wonderful. Arrived refreshed, showered, no jet lag!!  WORTH EVERY PENNY! Lounges here and overseas stocked with everything from hot/cold food and drink to computers/printers, massage chairs from Brookstone, etc. Showers bathrooms in lounges between flights meant a change into clean clothes and feeling wonderful at final destination. Food was not only delicious - one was given a choice of American or Asian menus. Food provided at customer requested times too. Can't say enough about these flights NY to S. Korea, Vietnam, Cambodia, Thailand ."
5.97869205474854,5.52679443359375,"Flight Attendant Service",5,"Flight entertainment was on as the flight was preparing to take off (after safety video of course) and never turn off even as we landed. Some airlines must turn off entertainment as they land and really frustrating to just miss last few minutes of a movie. Service staff was great. Food was not bad."
12.4215135574341,8.76534843444824,"Asiana Flight Review",4,"It is cheaper to fly Asiana for the same route compare to SQ. 
The food served is quite good, and the in-flight entertainment system provided a good selections of movie."
5.85659790039062,8.23177337646484,"Flight Attendant Service",5,"A very well known airline as to be the best kid friendly! Cabin crews are very attentive to passengers traveling with young children."
6.93883943557739,9.12931823730469,"Asiana Flight Review",5,"Flown this Korean airline a few times and service and hostess has been great. Its new A350's are also very comfortable."
5.3868932723999,6.00375127792358,"Flight Attendant Service",5,"A lot of space for legs, comfortable seats, very attentive service and good meal.  Entertainment system was only on back flight."
10.035569190979,10.3089799880981,"Asiana Flight Review",4,"Smooth check-in, on-time departure, good service with tasty Korean meals. Looking forward to flying Asiana again.Actually flew in October 2012."
9.63824844360352,11.7337217330933,"Incheon Airport Experience",4,"The service was good even though it was a short flight (around an hour plus). The options of many flights a day is much welcomed. Only issue was at the Gimpo airport since there were many passengers. Rather a busy airport."
4.54706239700317,6.6972451210022,"Flight Attendant Service",4,"I was on this flight with my family, including 7 months son. Flight attendants were very friendly and cared us during entire flight. It was midnight departure flight, so maybe easier than day flight for my son. However, their baby meal was awesome and bassinet was great. Aircraft was little bit old, but I guess it is still much better than US Airlines."
6.99868822097778,9.09207248687744,"Flight Attendant Service",4,"Whenever I need to fly to Seoul, Korea, this is the airline that I use.  The service is excellent with very attentive flight crews.  The business class chair will allow you to lie down completely flat.  It's not the most comfortable bed, but good enough for me.  The food used to be excellent, but I was disappointed with the quality of the food.  They served good wine during the flight."
10.2489757537842,5.70250606536865,"Incheon Airport Experience",4,"The flight to Incheon (ICN) was delayed by 15 mins and we left at 2:15 am.   The flight was smooth and we arrived at almost 8am.  After about 6 hours layover, we continued on our journey to Sapporo.  We spent the hours in the ICN airport by taking a nap and go shopping (this will be another review).  We left ICN for CTS on time and arrived CTS almost on time.  Overall the flight was great.  
Coming back, there was no direct flight from ICN to CEB and we had to stay the night at Seoul (we chose two nights).  The only drawback of this misconnection is we had to apply for visa as we would go out of the airport (although you can stay at the airport for almost 20 hours!!).  Bonus is to be able to visit another mega city."
