"x","y","topic","rating","review"
9.90716361999512,2.07209014892578,"Ryanair Booking Fees",1,"Ryanair is probably THE WORSE airline. Their hidden fees at every contact point is disgusting and goes to show what kind of values a billion dollar airline has. 30 euros for check-in at the airport???? 🤢 makes me sick. Have you ever heard of an airline charging people to check-in?!? I was on vacation without any internet (YES PEOPLE DISCONNECT) how am i suppose to check-in online if I have no internet connectivity? Absolutely ridiculous to penalize those who are more traditional, and willing to go through air-port check-in - charging them 30 euros per passenger to get their boarding pass, a ticket they have already paid for an entitled to. Horrible. Never trusting Ryanair again,"
4.34105682373047,2.76284456253052,"Airline Fee Complaints",1,"This is the biggest scam airlines that promise cheap prices but don't be fool, they will find (or even create) ways to push extra charges and fines over to you. I have just spent 3 hours trying to avoid an additional surcharge of €100 on airport check-in which their process is cleverly manipulate via cumbersome bureaucracy and malfunctioning website... with the intent to take more money from you... and forget about calling them, they will let you hanging on the line for hours until you have no other option than to give up and accept their robbery."
4.65488290786743,-0.508512258529663,"Flight Booking Issues",5,"Very efficient. Through both airports very quickly.  Flights were on time for both takeoff and landing. No delays at all.  Only problem is i miss the string 'bag' at the back of seats i. e. no 'sick bags', magazines etc. I know that a lot of info is online but does that mean take your own sick bag? Would have also appreciated plug ins for piped music, since the flight was over 4 hours.  Maybe they have that on other flights, ours was a 737/800."
4.5181679725647,0.789247572422028,"Airline Passenger Experience",1,"Pathetic worst airline!!! Avoid at all costs . They don’t have staff who actually help. No customer service at all. Avoid it please"
4.08076143264771,0.0882500410079956,"Airline Passenger Experience",1,"I am never ever flying with this airline ever again!😡 because, the planes are dirty, hard landings, delays and more"
11.6445951461792,1.43735921382904,"Ryanair Refund Issues",1,"Be aware of these scammers. 
I rented a car online and paid in advance.
When I printed the booking the conformation the text was suddenly altered.
Due to the altered text (Pick up requirements) in the conformation 
I was not allowed to collect the car.
When I called the rental service to cancel the booking they did not pick up the phone.
After calling the Italian numbers I tried the German one.
The answering machine told me to cancel online.
It was not possible from our vacation address to access the internet.
After coming home from vacation I contacted Ryanair aftercare to cancel the booking.
I even presented the evidence but aftercare was not willing to refund the money. 
Even my lawyer was aware of these so called legal scams. 
It seems Ryanair car rental also partaking in these scams and getting away with it.
I Lost about €520 to this scamming company.
Vacation ruined, angry wife, crying children and loss of holiday budget.
These people should be in jail."
6.940833568573,1.24545764923096,"Airline Refund Problems",1,"I missed my flight from Poznań to Arlanda, I was for check in on time, showed the help desk assistant the proof that I couldn’t check in online, the website kept on rejecting my check in. But they said they cannot do anything about it. Is it because I’m black? I asked to speak to the supervisor and first they said I cannot speak to the supervisor, and said this is not their problem and they don’t care if I miss the flight. 
I asked to speak to the supervisor again and she told me to wait and I have been waiting, and she goes on to tell me that the gate is closed we cannot let you in. I’m this how you treat passengers?
I have missed my important meeting because of these arrogant people. 

She tells me you are the cheapest airline, what’s the point of being the cheap.

The supervisor Wojciech Wojciechowski came to me and he says it’s not our problem maybe it was your internet and the gate is closed I cannot help. He waited for the gate to close to come and give an excuse that the gate is closed. 

These people are very rude and I want my refund"
4.50802040100098,0.347036719322205,"Airline Passenger Experience",1,"Disgusting airline, treating please awfully, always late and unreliable. Anything is better that this airline and it disgusting staff"
8.19661045074463,-0.53765195608139,"Ryanair Plane Conditions",1,"It was the worst flight I ever took. There was no leg room and when I wanted to switch seats with someone so I could sit next to my little sister the flight attendant didn't let us switch for the whole flight. There was space to put the carry-on luggage but the  flight attendant said we were not allowed to, so there was even less leg room. The flight attendant was very rude and hit my elbow each times he came by with the cart and not once did he apologize. I would NOT recommend flying with Ryanair. And the tickets weren't even cheap!"
8.68487930297852,2.18083477020264,"Ryanair Baggage Policy",1,"I have travelled from Mallorca to Madrid and then with another company to Germany.

Ryanair cheated me with the weight of my luggage and made me pay extra. 

My luggage in Madrid was less than in Mallorcs despite that I had more things in it and it was below 20 kg.

Wrong way to earn money, Ryanair! :("
8.31838703155518,2.31159734725952,"Ryanair Baggage Policy",1,"I have flown six times this year with Ryanair but never again.  I have taken the same bag as hand luggage every time without any hassle.  Within the size and weight specified on their website.  When boarding on the 6th time this year I was stopped and told my bag was too big and I would have to pay £40 and store it in the hold. I was basically scammed by these morons.  Never ever again.  Service is terrible as well."
8.57374954223633,2.24468612670898,"Ryanair Baggage Policy",1,"standard carry on bag for all other air line, Ryan has extra charge charge at time of boarding. do not recommend it"
8.09033966064453,2.65504765510559,"Ryanair Baggage Policy",1,"The agent did not leave the check in area to see if the bag fit the metal dimension rack.  She just based it on her eye judgement.  The baggage fee was almost as much as the ticket. Ryanair won't refund me.  What is more valuable? Keeping the baggage fee, or my future business? Keeping the bag fee. I bought a Priority boarding ticket, but the same agent never called Priority, so I had to fight my way in front of the line, and I think she was angry with me.   I have travelled with Ryan Air before, always with the same bag, and always able to take it as a carry on. The agent, NNA0008 insisted I pay for it, 69.99 Euros, even though I told her it fit. I paid anyone, so not to delay your boarding,"
8.35838603973389,2.99145340919495,"Ryanair Baggage Policy",1,"Charged us £230 (5 people, 5 pieces cabin baggage)  for cabin luggage, even though previously we had used the same cabin bags  in Ryan air without an issue, following that payment we were told we can do priority boarding, which again wasn’t very helpful Bcs they flight was delayed. Then once we were boarding the plane was told we had to place our cabin luggage for checked luggage, even through there were many people who had bigger cabin bags than us. Due to this we had to go through immigration to collect our baggage and Bcs te flight had already been delayed,   we missed a transit (different flight company), cost us extra £1000. Never again👎"
8.25277233123779,-1.40403985977173,"Ryanair Flight Review",5,"Well done Ryanair for organising assistance for a young lady who had to travel home on her own. They helped her through security and to the boarding gate. Then helped with collecting luggage at Leeds airport."
8.39723587036133,0.527963101863861,"Ryanair Flight Delays",1,"My wife and I had the misfortune to book Ryanair for a return journey to Budapest and paid the not inconsiderable sum of €718.62, so it was not a “cheapy” flight.
Our outward flight was on the 3rd September from Malaga Airport on Ryanair FR2274.
The Notice board told us to check in at G64. When we got there no board was set up showing which side Priority tickets should queue and naturally no Ryanair staff could be seen. After waiting for a good 25 minutes one did appear and informed us we needed to go to G54 to check in.
We then had a long walk to G54 and on arriving there, we naturally lost our place in the queue.
One of the passengers, NOT even a Ryanair staff member, told us that this was not the right check in gate, but need to go to G43.
Again, a long walk to the third check in counter where the queue was even longer and again no clear indication of where to queue for priority boarding.
We were standing in a disorganized queue for a good 30 minutes in a poorly cooled building in sweltering heat until the boarding process started.
We then had a long walk across the airport down a flight of steps and up a rickety flight of steps to get into the plane.
On reaching Budapest, we were loaded onto a coach stuffed like cattle and driven to the airport building.
A journey to remember – or better still forget.
Our return to Malaga was on the 10th September on Ryanair FR223, which started to look fairly well organized, but then the sheer lack of common sense struck.
We were in a terminal within easy walking distance of our plane, so things looked promising. After ten minutes or so of checking in , they opened the doors to go down to the tarmac.
We went about 25 metres on the tarmac when we were stopped by a barrier and had to stand outside in a cold wind for a good 25 to 30 minutes while they were fuelling the plane. Why they could not wait to send us out into the wind till the fuelling was at least half completed thus reducing our exposure to the cold is beyond me.
Had it been sunny, we would have burned badly.
Another journey to remember – or better still forget.
CONCLUSION.
I would rather walk then ever to use this airline again.
Roby 070"
10.6499052047729,-1.20571506023407,"Ryanair Flight Delays",1,"5.20pm flight delayed then cancelled at about 11:45 although they obviously knew hours before hand. Left at airport..no info….no Ryan air representative….no water….can’t find any other flight home….. given a lousy food voucher. They have no customer service all they want is your money and if something goes wrong they will not help you out and you are left to your own devices. Thanks Ryan Air we will never fly with you again. Not just our flight but 4 others. There are family’s with young children and older people just left to fend for themselves. Disgusting."
3.6561324596405,-0.808131039142609,"Flight Delay Issues",1,"Never again, flights delayed ni notification go on stuck in airport for 8 hours with toddler absolute disaster was told at security the flight was delayed. 

Never again"
9.92789363861084,2.47994804382324,"Ryanair Booking Fees",1,"I'll preface this review by acknowledging that I understand that the airline is a budget airline but, I had one of the worst experiences I've ever had flying Ryan Air. I booked through a thirds party website because of my account with the website, I received an eman from the third party website a day before the flight saying they could not check me in directly, I should try with the Airline directly , tried this but the Airlline only codes would not be recognized but the Airline and would absolutely it allow me to check in online, I called and they said to go to the counter at the Airport to resolve., well the only way I could resolve it was to pay a 55 pound fee, sigh, so I did, then in my connection from Dublin to London, they said I had to pay a penalty fee for not paying for the carry on , 35 pounds, why didn't they also penalize me at check in in Manchester? Utterly disorganized, a huge ripoff and something tells me they actually block individuals from checking in online if they book third party just to scam people out of money, never, ever again will i fly with the turd with wings."
10.4999027252197,-1.73055851459503,"Ryanair Flight Delays",1,"I've had 2 delayed flights in two days with no notification from Ryanair. Last time using these nigs"
7.65850496292114,0.86096853017807,"Stansted Airport Issues",1,"RYAN AIR is the worst company i've travelled sor far. 
I wasted €1000 ( Thousand Euros) because of the carelessness of the check in clerk and the Boarding Desk clerk. 
I did check in on time an hour before. The GATE on the BOARDING PASS was written GATE C. So i went with my family to the gate C and waited there. Our flight was supposed to fly at 15:20. There were nobody on the desk untill 15:00 pm. I was worried and i rushed to find some info on what was going on. After asking many places that somebody told me that the gate is not C but it is D instead. But on the boarding pass they provided me was written gate C. 
Now we rushed towards the gate D which was very far from the C section. By the time we reached gate D with my small son and wife. The've already closed the gate. There was no announcement made that the checked in passengers to proceed to gate C, there was no announcement of the changes they made.
NOTHING !
They just left 3 passengers who checked in an hour before and they flew away !
Since i had no other way, i had to buy another one way ticked to Cyprus on the same evening which costed me €1000. 
I swear never ever to use this company again in my life !
I recommend others to not use it as well inorder not to be in such situation like mine."
6.05029582977295,-0.0310728214681149,"Airline Seating Problems",2,"I was glad that I paid more for extra legroom as my husband is tall. Sad that their idea of extra legroom is none at all."
9.90457725524902,1.23491311073303,"Ryanair Booking Fees",1,"Worst experience ever. Was scammed out of 55 euros as an early check in fee when the app wouldn’t allow me to check in and advised I needed a visa check at a counter. Paid for priority boarding, which was completely disregarded during boarding and couldn’t find a space for my small suitcase. Ryanair should be ashamed of offering this level of service. Will avoid at all costs, I’ve never had such a negative experience with easyJet or vueling or any other. I get it’s a low cost airline but this is taking to whole new LOW."
6.73769283294678,2.17275452613831,"Airline Baggage Fees",1,"859578120

Worst airline ever! Rude staff on the desk asking to pay for my luggage going back to UK but never had a problem flying in to Milan. She was saying I am not a priority passenger! Charge me €92 for 2 luggage that clearly met the requirements and if I don't pay she will hold my passport then arguments started! I asked her if she knows what is written in the 1st page of my passport? Well I did educate her and also told her that being an airline staff she should know that she cannot hold it against the will of the passport holder. Then she gave my passport back straight away. Tbey also damaged luggage!!! Flights are 2 hours delayed back and forth with no little remorse to all of us tired passengers not alone a free coffee or water at least! First time flying with this greedy airlines and NEVER AGAIN!!!!
Service is disgusting and staff are mean and rude! They have no place in this business! This airline need to be shut down! disgusting service is an understatement!"
8.41859531402588,-0.76746791601181,"Ryanair Plane Conditions",4,"I was actually expecting the worse but it was fine! Punctual, easy boarding, slightly delayed by passengers who don't read their terms and conditions and show up with a large cabin bag without paying for it.
The aircraft was clean and smooth flight. The paid in-flight snacks, well, they were okay, wasn't expecting much anyway. Smooth landing.
Only deducted one star for lack of communication from pilots. As my ears suffer with change sin cabin pressure, they did not announce we were descending. Only announcement was for landing. I have a small ritual to perform for my ears before the plane starts descending so that resulted in blocked ears for the whole holiday. Apart from that, first time travelling with Ryanair, wasn't bad and will give them a try again. Will update my review if opinion changes."
8.59223651885986,-1.05650663375854,"Ryanair Flight Review",4,"Ryanair flights both ways were on time, clean and tidy with good cabin crew staff. You know what you are going to get with Ryanair (you generally get what you pay for) so was a good taxi ride!"
9.27326107025146,-0.273315191268921,"Ryanair Plane Conditions",1,"Horse sh#t! Absolute horse sh#tDelay after Delay! Basically lost half a day because of these Absolute fu#k-tards! Since that holiday I always make sure I'm not flying with Ryanair! As much use as a handbrake on a canoe."
3.53506875038147,-0.804703056812286,"Flight Delay Issues",1,"I arriwed to airport at 9 pm, which is 2 hours before flight, where they told me that flight is delayed to 1 am. After waiting more than 2 hours they delayed it again to 2:20 am. Around 1 am they said we can board in 15 minuts. After half of passengers went throw gate, they stoped checking tickets and let us waiting without any explination. Around 2 o'clocks we recived e mail that our flight is cancelled. Still without any explination or even single 'sorry', police came and kicked us out. Worst trip ever!! Later we found out they knew from the begining that flight is gonna be cancelled because airplane didn't even leave Zagreb!"
11.5291547775269,0.674516975879669,"Ryanair Refund Issues",1,"Last night I had my flight from Milan to London canceled by Ryanair.
We were stuck in the airport until late night without any assistance from Ryanair.
We have not been offered any accommodation for the night, not even a transportation to reach the nearest city so that we could go back home.
We have not been given any option to fly in any further moment.
We lost the money spent for the hotel in London, the tickets for the theater and transportation to and from Milan airport.
We have not been offered any compensation for all these discomfort and, last but not least, the return ticket won’t be refunded: ridiculous!
This is totally unacceptable.
I’ve been traveling so much in my life but this is the first time I get such a poor service and such a  lack of care for a company’s customer."
8.15129852294922,1.91163241863251,"Ryanair Baggage Complaints",1,"I’ve flown all over Europe this summer, over 15 flights and several with Ryanair. This is the second time my luggage has been damaged with Ryanair but never with others. This time it’s really obvious the damage was deliberate and made me fee compelled to review somewhere. I also have had some really bad experiences booking transport through them for airport shuttle service upon arrival, where they are nowhere to be found to assist with the issues at hand. Either way, we (a couple of 30 year old frequent travelers taking 20+ flights/year) are now avoiding their service for the foreseeable future if at all possible. Not worth the risk of damage and not having a ride you purchased upon arrival (with no customer service available to assist during most hours - took 24 hours for a response at which point it was moot). 

Tl;dr - Looks like box knife was taken to my $400 backpack this time. Last flight our luggage was clearly beat up purposely with several hard to break items cushioned in the middle broken. Booked transport unreliable with no customer service available to assist outside of their bankers hours."
5.46327972412109,0.402227580547333,"Airline Cabin Conditions",1,"I had the worst flight ever because of the racist lady and her so called  manager on the boarding desk. They wanted to extort money from me and treated me like a slave because of my skin color."
10.6915760040283,0.606555223464966,"Ryanair Flight Delays",1,"Ryanair changed my flight at Christmas I am now 1.45 minutes waiting for them to change it. As the whole point of booking early is for best price but when they change it impossible to Get your customers service better very frustrating 😡😡😡😡😡😡😡😡"
4.9487886428833,-0.544849336147308,"Airline Cabin Conditions",1,"Late there late back... no food or drink going there, very little interaction from staff. Didn't update us to what was going on or communication from start to finish. I booked through loveholidays ... can't fault them but this airline needs to improve there customer service and whole attitude towards flights"
4.9054217338562,3.01384091377258,"Airline Fee Complaints",1,"Never again, the online check-in was time outing all the time, I have tried multiple pcs, browsers and different phones and only after contacting their support, it went through for my way there. For the way back, it didn't work at all so we thought we might do it at the airport as we were running out of time. Big surprise, at the airport we were charge 165 euros (3 persons) for the boarding passes - it means three small pieces of papers - all the info were in the system so no effort for them at all. When we complained that it wasn't our fault but the system's, we were told that we can claim the money after (for the first contacts, it doesn't seem to be the case). On top of that, both flights delayed for 30 minutes. On the way to the destination, the bus taking us to the airplane was full of small kids and we were left 15 minutes in the bus in the heat just looking at the airplane. For the seating it's another story, families are separated - mother with a kid seated together and the only way to have your partner with you is to pay additional money for seat choice!"
3.34118890762329,1.44424951076508,"Poor Customer Service",1,"A series of nightmares and ignorance from staff who just hung up rather than answer a question. 

I’m stunned that they are still in business."
3.33336591720581,-0.530088424682617,"Flight Delay Issues",1,"Choose a different airline for your flight. All the flights in the last months were delayed, last one by more than 5 hours, changing it the hour 4 Times."
11.1739206314087,0.550142765045166,"Ryanair Refund Issues",1,"The plane did not breakdown, Ryanair just did not feel like flying, so they canceled the flight.  They offer a flight 5 days later or a refund.  The refund took a week to receive after they keep my money for months.  Lost prepaid hotels and tour fees.  
This is a one way airline, do not expect to return home.  If you do not have a train or bus back up, this airline is to risky to fly.  You can not book on other Airlines after they cancel you because the fair go up 5 time close to your travel date."
9.25055694580078,-0.210516765713692,"Ryanair Staff Behavior",1,"The CEO has been widely reported as having a fairly cynical attitude about his customers. This filters down from the top, resulting in poor check in desks (one desk for a complete flight resulting in a huge queue), indifferent employees and the general treatment of passengers. Our flight was called through as ‘boarding’ an hour before the flight, when we got to the gate with no way back it was clear the plane had not arrived and was still ‘mid air’. Passengers were kept waiting in a hot corridor with no seating when we could have been left in the departure area.
Ryan Air also feel that when they’ve got you belted in with no escape, they broadcast advertisements constantly about their services, food offerings and special duty free deals making any rest or reading impossible.
My advice would be to avoid this airline if you possibly can, however if you’re a masochist it could be just the place for you!"
8.39245700836182,2.6125111579895,"Ryanair Baggage Policy",1,"Their advertisement says ’ the cheapest airline airfare’ something like that boldly written on their ladder when you get off their plane. Haha to that! They booked you for cheap ticket and charge you €46 on the gate for not buying a priority ticket haha 
not clear I always go with economy or the cheapest never pay for seat, It’s a personal preference and I can’t afford fancy stuff. This Ryanair let you pay even for back pack at the gate for €46, more expensive than the the ticket we paid for Seville to Valencia!!! Our ticket was €32.  I was watching them during our check-in, they were more focused on charging for bags instead of checking for security. We travelled  Europe for 37days moving from place to place and this Ryanair  is the one only AIRLINE in Europe who charged my back pack for €46. Not only that, they said they will only charge me for one but charged my CC for two back pack!!! Wow I paid €92 for my bags and €48 tickets for 2. Only fly with them if you have nothing with you. But who travels without a bag????"
3.41683459281921,-0.555698752403259,"Flight Delay Issues",1,"This summer I traveled two times white this airline and both times there were at least 2 hour delays."
9.86639308929443,-0.289124131202698,"Ryanair Flight Review",1,"Terrible, just terrible service, first I lost like an hour because the scales for luggage didn't work, just one assistant among 300 people and she was ignoring me when I asked for help multiple times, and on top of all that my flight has been delayed for 2 hours already and it feels like delay is going to be even longer, for the service they're providing they should be at least 3x cheaper, I would not recomend this company to anyone, guys save yourselfs and avoid Ryanair as much as possible!"
5.71391439437866,2.38124585151672,"Airline Baggage Fees",1,"As we went approached the gate in Palma to board our plane, we were told because we didn't have priority we would have to pay €46 X 5 to take our cases on the plane! WTF. Yet on the way out everything was fine. Crap service, rude staff """"Pay or don't fly"""" we were told. Absolute rip off. Mr O'Leary is a *anker of the highest order. #neverflyRyanair"
10.3865423202515,-1.1340160369873,"Stansted Airport Issues",1,"Constant delays, flight already half hour late and it’s not even landed!  No notice board or announcement at Limoges airport. Problem is Ryanair is the only airline that flys to Limoges from Stansted so we don’t have a choice other than to suffer this diabolical service!
Notice on phone just popped up flight delayed 1.45 hours great!😡"
9.10417461395264,0.753042876720428,"Ryanair Booking Fees",1,"They have scheme to separate fathers from family and can only reserve seat with family at cost. Second scheme is their online checking system which never works when it needs to prior to your flight. This forces checkin at the airport which is conveniently priced at 65euros per person. But they dont care as customers keep coming.

If you work at ryan air you should not raise your head from the ground. 

What type of mafia behaviuor. Will not see me dead on this airline. 

Avoid. - 10 stars"
8.43180370330811,2.03667831420898,"Ryanair Baggage Policy",2,"Typical Ryanair! If they will behave like this, nobody will fly with them. We had non-priority boarding pass and with that you can only have small cabin bag, which means that some small suitcase is not allowed. But they were picking only few people and others could go, without a fine. It’s really unfair and unprofessional. If you conpare it to WizzAir, the quality is better. Nothing but shame for Ryan Air."
8.08832740783691,0.0871063321828842,"Ryanair Staff Behavior",1,"Staff are so rude especially when getting into the plane in Lanzarote. They need to learn to be friendly and they look miserable and look like they’ve just been smacked in the face.Ryanair need to get some more new staff who are actually nice.  Was charged extra for baggage for no reason.  Paying so much for no service whatsoever"
7.59009027481079,0.722094893455505,"Stansted Airport Issues",1,"We have nothing but problems every time we fly from Bristol Airport (twice a year, no other choice.). The 'special assistance' staff (my husband is a full-time wheelchair user)  are always surly and lazy.  This time was no exception, but what has really got us so angry.  

We paid for 'fast track' as it is difficult for my husband to maneouver large crowds.  When we got to 'fast track' check-in it wasn't available and so security was a nightmare for us.  We have now been told that 'fast-track' is """"non-refundable"""".  We explained that it wasn't as if we chose not to use it, but that we had paid for something that wasn't available and we were fobbed off by everyone we tried to deal with!!  Ryanair was no help at all!!!"
4.10650253295898,3.08857321739197,"Airline Fee Complaints",1,"We had to pay 120€ for check-in, without any pre-information. The lines were long, and the staff were rude"
11.4777393341064,0.206630364060402,"Ryanair Delay Compensation",1,"Ryanair left my suitcase in luton when i was traveling to Barcelona. I made a claim a few days after and it has now been a month and Ryanair has still done nothing about it. I have called 3 times since the claim was made and they keep telling me to wait a few more days. They don't take claim’s, seriously avoid this airline at all costs. They don’t  care about you as a customer."
4.05611801147461,2.94525718688965,"Airline Fee Complaints",1,"Please mind to check in online before. I did not and had to pay 30 euro fee! This is just crazy! And you have to pay this with creditcard only. No bankcards or cash is accepted. The woman behind the desk was not friendly at all."
3.85113167762756,2.549161195755,"Airline Ticket Fees",1,"Cheap because all services with fee. They are big sc..mmers. They are doing marketing manipulation to make money under the rules. İf they had internet issues never accepted their sh.ts to help customers. For online check in they have system. What was it. They are putting limited customer to do online check in when limit is reached they are closing online check in. When u arrive airport they are doing online check in charge. İf you not pay forget ur cheap flights. They are doing fraudulent activity evetyday"
10.1604270935059,1.10890769958496,"Ryanair Flight Review",1,"Ryanair is alright until you need to contact their customer service. Forget asking for a refund - it doesn't exist even in mitigating circumstances and If you check-in online then you won't be able to move the flight to another day and you'll lose your money.
Baggage is an optional extra and so is sitting where you want to. Just plain money grabbers if you ask me and I only fly with them because all the other airlines are way more expensive."
10.2807836532593,-1.37868678569794,"Ryanair Flight Delays",2,"Ryan air is a very cheap airline and worth the money.
But there's ALWAYS ALWAYS major delays. Ryan Air never preworns customers about the length of the delay. They slowly work their way up by continously adding time to the length of the delays.
I know it's not their fault most of the time! But preworn people. Some of us have places to be :/"
9.91064643859863,-1.77684044837952,"Flight Delay Issues",1,"This Standard flight from Palma de Mallorca to Hamburg was delayed again.
First there was no information provided about the Delay, not by the app nor from the Gate staff. Secondly the friendliness and Service Focus of the Gate staff was simply horrible.
Thanks for making it easy to choose Service oriented airlines in future - welcome back at Lufthansa!"
7.69596385955811,-0.79652726650238,"Ryanair Plane Conditions",1,"Reasons why Ryanair stinky like poo poo: 1 they let me down. 2: they let everyone down. 3: I have to sleep in the airport now before my flight. 4: I will have to sleep in the airport after my flight. 5: Ryanair are stinky like poo poo in the same way that sleeping in a sewer is stinky like bum bum big time. If you like stinky sewers and poo poo book a flight with Ryanair."
3.55984783172607,2.95394158363342,"Airline Fee Payments",3,"Why is it so difficult to pay this tax … had notifications that i need to pay ..go to website , log in but cant find a way to pay 
Need help"
8.98792552947998,-0.965085089206696,"Ryanair Flight Review",3,"Last time I flew with Ryanair I'd say they were alright. Haven't had any problems with them before. Obviously it's not one of the biggest airlines however if I classified it to easyJet I'd say Ryanair is better. There are some delays but very few when I went on it a long time ago. I think I would Smalley recommend but not hugely recommend."
8.99849319458008,2.63628482818604,"Ryanair Baggage Policy",1,"Booked flights and made a mistake on baggage section paid £148 over what i needed and Ryan policy is no changes can be made once you press the button and pay.Not a good experience with customer service didn't want to help at all as they have got my money"
4.06011772155762,1.27017557621002,"Airline Cabin Conditions",1,"Very disappointed with the service. Me and my friend got to the airport on time, but were not allowed to get on the flight because we didn't complete the checkin on line. Staff could have assisted because we didn't speak German, but they were smiling, which was more frustrating."
9.76316261291504,0.562196671962738,"Ryanair Flight Review",1,"This is a criminal enterprise pretending to be an airline. I've had good and bad flights on many airlines but this airline only provides poor service. Never again on Ryanair."
5.32665157318115,1.16867792606354,"Airline Seating Problems",2,"They advertise on board duty free products yet on the flight home was were only selling perfumes.  No cigarettes or alcohol...was annoyed.  Don't advertise what you can't deliver.  Would have asked but would have meant disturbing the person in the end seat who was sleeping.  Also to many costs ie.seat reservations and contacting their customer service was a nightmare pre flight.  Will only ever use as a last resort"
5.13183641433716,1.20805716514587,"Airline Baggage Fees",1,"Long lines, you need to pay for boarding pass ticket, huge lines to register one single stick for walking that was inside of my bag. Terrible"
10.729154586792,-0.473016649484634,"Ryanair Flight Delays",1,"Travelled back from Ibiza as a family of 5, 18.10 flight. We avoid this airline where possible but thought we would give it a go. The booking system is engineered to take as much money from you as possibly by upselling and adding to every passenger even if not needed.
Once we worked around this the flights were £600.00 for 2 adults and 3 kids. 
Between us on the day, we discussed that as its Ryan air it will probably be late. 
We were not surprised to find this was the case. As the airline will not pay for air bridges this also adds time at both ends.
By the time the plane landed at Leeds Bradford and both buses had waited for the staff shut the engines down, lock the plane up and join us we were 1hr 30mins delayed.
This just adds insult to injury when we were already delayed. The priority should be the passengers. we shouldn`t have to wait on a bus for 15 minutes while the plane is locked up at 9 oclock at night.
Jet2 and easyjet aren't perfect but they are flying way higher than Ryan Air.
Do yourself a favour and spend your money elsewhere. I havent used them for 5 years but thought I would give them a go. Never again. They have got worse."
3.02232003211975,2.38193273544312,"Airline Refund Problems",1,"Called customer service to discuss issues with my booking was cut off by customer service all 5 times after being on hold for over 45 min each call. They speak to you, and not bother to listen to the concerns"
2.90062832832336,1.00348770618439,"Airline Refund Problems",1,"Our flight was overbooked with 8 tickets - they have sold 8 more tickets than available on the airplane and after 2 months open claims - the claims have still not being addressed and we still have not received any refund back for our tickets. This is the worst airline company ever to exist. I highly recommend not to travel with them."
4.26586198806763,2.98103499412537,"Airline Fee Complaints",1,"So, when at the check in desk at Tallinn airport a very snotty woman demands 55 euro. Otherwise, she said you can not board the flight. Why? I asked. The snotty woman replied, That is for manual check in. But this is unheard of, you have not provided any information about that at all, and it's still criminal to charge 55 euros I said. It' like getting a parking ticket! I did nothing wrong other than choosing to buy a ticket from you. This is a scam and it's criminal!"
9.65849113464355,0.274821519851685,"Ryanair Booking Fees",1,"One to avoid!! Don't get your holidays spoiled by Ryanair. These guys are the worst on earth. 

My trip to Dublin was completely spoiled by Ryanair, I couldn't complete Online check-in due to error and mistakes in Ryanair app which makes Covid-19 documents mandatory. This lead me unable to complete online check-in which results in £55/head  for check-in fee!! So Ryanair's mistakes I PAID!!

Absolute disgrace, when raised issue with Complaints team got standard answer in 2 minutes!!

Remember Dublin & Ireland is better than Ryanair!!"
6.5671124458313,2.29678988456726,"Airline Baggage Fees",1,"I am a frequent flyer and this will be absolutely my first and last time flying with this airline. First of all, I paid for priority boarding and fast track tickets and paid too price for them and I saw NO benefits I was promised. There was no priority line to drop off bags. The line for fast track was the same if not as long as the other security lines. Next, I paid for priority boarding. FOR WHAT? We were all crammed into the same bus with the non-priority people. NOT TO MENTION, the gate lady stopped me and told me I need to check in my carry on because the suitcase was too big. This is a typical carry on suitcase which I use to travel with monthly. So besides already paying to have this bag as a carry on, I had to pay again to check it. Not to mention, the woman at the gate was able to tell me the cost of the bag in English but when I asked her to explain why do I need to check this bag when I am almost at the front of the boarding line and should be able to board with priority and have a seat and overhead space, she pretended she didn’t speak English….how convenient!! So despite paying for priority boarding, I was one of the last people to board. AND there was plenty of space on board for the carry on luggage in the overhead compartments….So why did I have to pay twice for this bag which could’ve fit in the cabin!? The plane itself was dirty and my seat was covered in crumbs when I boarded. Paying for even water let alone snacks…absolutely ridiculous! Flight attendants were not friendly and one of them shoved my $2000 bag in between 2 suitcases when I told him to be careful with it. ABSOLUTELY TERRIBLE EXPERIENCE! There was nothing good about my boarding or flight experience. I booked this flight with Ryanair because I had no other way getting home. However, next time I would rather drive 24 hours than flying Ryanair. Never again and would never recommend."
5.26796054840088,-0.644237875938416,"Airplane Cabin Cleanliness",1,"Terrible experience on 3.5 hour flight. Plane wasn't cleaned, absolutely filthy. They don't provide any drinking water, even to someone who was sick multiple times. You also are expected to carry gate-checked items (stroller/pram) down 3 flights of stairs to the tarmac! Ground staff said they don't walk up the stairs to collect. Why not have an elevator that isn't locked? People with babies/young children can't carry these items."
